2017-04-05 12:39:58.981
1   Jeff Atwood   25088   32004   -21.61%   2017-04-05 12:40:01.162   2017-04-05 12:40:01.575   0 days, 0 hours, 0 minutes, 0 seconds
11560   acezanne   86   86   0.0%   2017-04-05 13:52:36.676   2017-04-05 13:52:42.359   0 days, 0 hours, 0 minutes, 5 seconds
11562   Lars Corneliussen   1305   1376   -5.16%   2017-04-05 13:52:42.407   2017-04-05 13:52:49.34   0 days, 0 hours, 0 minutes, 6 seconds
11563   Bertrand   158   158   0.0%   2017-04-05 13:52:49.34   2017-04-05 13:52:55.495   0 days, 0 hours, 0 minutes, 6 seconds
11567   jpinto3912   856   917   -6.65%   2017-04-05 13:52:55.644   2017-04-05 13:53:01.849   0 days, 0 hours, 0 minutes, 6 seconds
11568   Aron Rotteveel   27532   28345   -2.87%   2017-04-05 13:53:01.85   2017-04-05 13:53:07.778   0 days, 0 hours, 0 minutes, 5 seconds
11569   Dan F   7864   7874   -0.13%   2017-04-05 13:53:07.778   2017-04-05 13:53:13.322   0 days, 0 hours, 0 minutes, 5 seconds
11571   Rob Paterson   707   708   -0.14%   2017-04-05 13:53:13.391   2017-04-05 13:53:19.394   0 days, 0 hours, 0 minutes, 6 seconds
11572   QBziZ   1454   1566   -7.15%   2017-04-05 13:53:19.395   2017-04-05 13:53:25.378   0 days, 0 hours, 0 minutes, 5 seconds
11574   Chris   8069   8749   -7.77%   2017-04-05 13:53:25.427   2017-04-05 13:53:31.29   0 days, 0 hours, 0 minutes, 5 seconds
11575   Tommy Herbert   4919   4470   10.04%   2017-04-05 13:53:31.29   2017-04-05 13:53:37.49   0 days, 0 hours, 0 minutes, 6 seconds
11577   Andrew Hedges   11499   11762   -2.24%   2017-04-05 13:53:37.538   2017-04-05 13:53:44.06   0 days, 0 hours, 0 minutes, 6 seconds
11579   ahin4114   461   371   24.26%   2017-04-05 13:53:44.112   2017-04-05 13:53:50.251   0 days, 0 hours, 0 minutes, 6 seconds
11580   Eric Wilhelm   525   425   23.53%   2017-04-05 13:53:50.252   2017-04-05 13:53:56.072   0 days, 0 hours, 0 minutes, 5 seconds
11581   Riyaz Mohammed Ibrahim   1819   2022   -10.04%   2017-04-05 13:53:56.073   2017-04-05 13:54:02.334   0 days, 0 hours, 0 minutes, 6 seconds
11583   Dario   685   593   15.51%   2017-04-05 13:54:02.388   2017-04-05 13:54:08.15   0 days, 0 hours, 0 minutes, 5 seconds
11587   Maxim   157   433   -63.74%   2017-04-05 13:54:08.306   2017-04-05 13:54:14.355   0 days, 0 hours, 0 minutes, 6 seconds
11589   shodanex   7330   7363   -0.45%   2017-04-05 13:54:14.399   2017-04-05 13:54:20.346   0 days, 0 hours, 0 minutes, 5 seconds
11590   bigiain   561   561   0.0%   2017-04-05 13:54:20.346   2017-04-05 13:54:26.181   0 days, 0 hours, 0 minutes, 5 seconds
11593   Xandir   58   58   0.0%   2017-04-05 13:54:26.281   2017-04-05 13:54:32.392   0 days, 0 hours, 0 minutes, 6 seconds
11594   TuxmAL   11   11   0.0%   2017-04-05 13:54:32.392   2017-04-05 13:54:38.049   0 days, 0 hours, 0 minutes, 5 seconds
11596   unmounted   11280   11301   -0.19%   2017-04-05 13:54:38.095   2017-04-05 13:54:44.027   0 days, 0 hours, 0 minutes, 5 seconds
11602   Swapnonil Mukherjee   1247   1487   -16.14%   2017-04-05 13:54:44.312   2017-04-05 13:54:50.399   0 days, 0 hours, 0 minutes, 6 seconds
11604   James   310   310   0.0%   2017-04-05 13:54:50.449   2017-04-05 13:54:56.448   0 days, 0 hours, 0 minutes, 5 seconds
11605   harty   13   13   0.0%   2017-04-05 13:54:56.448   2017-04-05 13:55:02.104   0 days, 0 hours, 0 minutes, 5 seconds
11606   Dan   475   375   26.67%   2017-04-05 13:55:02.104   2017-04-05 13:55:08.04   0 days, 0 hours, 0 minutes, 5 seconds
11609   SAL9000   134   264   -49.24%   2017-04-05 13:55:08.134   2017-04-05 13:55:14.173   0 days, 0 hours, 0 minutes, 6 seconds
11612   Damo   893   798   11.9%   2017-04-05 13:55:14.283   2017-04-05 13:55:20.12   0 days, 0 hours, 0 minutes, 5 seconds
11613   Incident   139   179   -22.35%   2017-04-05 13:55:20.12   2017-04-05 13:55:26.146   0 days, 0 hours, 0 minutes, 6 seconds
11614   Nrj   2695   2818   -4.36%   2017-04-05 13:55:26.147   2017-04-05 13:55:32.178   0 days, 0 hours, 0 minutes, 6 seconds
11615   Garry   594   648   -8.33%   2017-04-05 13:55:32.179   2017-04-05 13:55:38.247   0 days, 0 hours, 0 minutes, 6 seconds
11618   Steph   1115   1117   -0.18%   2017-04-05 13:55:38.336   2017-04-05 13:55:44.097   0 days, 0 hours, 0 minutes, 5 seconds
11619   Per Hornshøj-Schierbeck   4432   4720   -6.1%   2017-04-05 13:55:44.097   2017-04-05 13:55:50.155   0 days, 0 hours, 0 minutes, 6 seconds
11621   Zsolt Botykai   20922   21223   -1.42%   2017-04-05 13:55:50.206   2017-04-05 13:55:56.531   0 days, 0 hours, 0 minutes, 6 seconds
11626   Kousik Nandy   366   366   0.0%   2017-04-05 13:55:56.717   2017-04-05 13:56:02.843   0 days, 0 hours, 0 minutes, 6 seconds
11627   Shaun   375   491   -23.63%   2017-04-05 13:56:02.843   2017-04-05 13:56:08.927   0 days, 0 hours, 0 minutes, 6 seconds
11628   paulo.albuquerque   60   161   -62.73%   2017-04-05 13:56:08.927   2017-04-05 13:56:14.614   0 days, 0 hours, 0 minutes, 5 seconds
11633   Andreas Scherer   113   161   -29.81%   2017-04-05 13:56:14.856   2017-04-05 13:56:20.557   0 days, 0 hours, 0 minutes, 5 seconds
11635   Ruben Bartelink   23389   24380   -4.06%   2017-04-05 13:56:20.603   2017-04-05 13:56:27.526   0 days, 0 hours, 0 minutes, 6 seconds
11643   James Muscat   391   391   0.0%   2017-04-05 13:56:27.925   2017-04-05 13:56:33.788   0 days, 0 hours, 0 minutes, 5 seconds
11645   AlanG   43   43   0.0%   2017-04-05 13:56:33.837   2017-04-05 13:56:39.957   0 days, 0 hours, 0 minutes, 6 seconds
11649   Javier   31620   33540   -5.72%   2017-04-05 13:56:40.105   2017-04-05 13:56:46.27   0 days, 0 hours, 0 minutes, 6 seconds
11650   Alan   116   146   -20.55%   2017-04-05 13:56:46.271   2017-04-05 13:56:52.34   0 days, 0 hours, 0 minutes, 6 seconds
11651   Colonel Sponsz   989   1320   -25.08%   2017-04-05 13:56:52.34   2017-04-05 13:56:58.187   0 days, 0 hours, 0 minutes, 5 seconds
11654   CL.   48457   50462   -3.97%   2017-04-05 13:56:58.301   2017-04-05 13:57:04.103   0 days, 0 hours, 0 minutes, 5 seconds
11657   Naishin   21   21   0.0%   2017-04-05 13:57:04.215   2017-04-05 13:57:10.811   0 days, 0 hours, 0 minutes, 6 seconds
11658   paulecoyote   1418   1419   -0.07%   2017-04-05 13:57:10.811   2017-04-05 13:57:16.901   0 days, 0 hours, 0 minutes, 6 seconds
11659   ArielBH   1225   1186   3.29%   2017-04-05 13:57:16.901   2017-04-05 13:57:22.629   0 days, 0 hours, 0 minutes, 5 seconds
11660   Sevitz   46   46   0.0%   2017-04-05 13:57:22.629   2017-04-05 13:57:28.279   0 days, 0 hours, 0 minutes, 5 seconds
11661   thudbang   115   115   0.0%   2017-04-05 13:57:28.28   2017-04-05 13:57:34.404   0 days, 0 hours, 0 minutes, 6 seconds
11662   Vilmantas Baranauskas   1831   1982   -7.62%   2017-04-05 13:57:34.404   2017-04-05 13:57:40.63   0 days, 0 hours, 0 minutes, 6 seconds
11664   mdiezb   26   26   0.0%   2017-04-05 13:57:40.677   2017-04-05 13:57:46.617   0 days, 0 hours, 0 minutes, 5 seconds
11666   Brutus   1167   1138   2.55%   2017-04-05 13:57:46.691   2017-04-05 13:57:52.465   0 days, 0 hours, 0 minutes, 5 seconds
11670   Veynom   1355   1638   -17.28%   2017-04-05 13:57:52.614   2017-04-05 13:57:58.213   0 days, 0 hours, 0 minutes, 5 seconds
11672   Tor-Morten   864   764   13.09%   2017-04-05 13:57:58.262   2017-04-05 13:58:03.895   0 days, 0 hours, 0 minutes, 5 seconds
11673   massimogentilini   2394   2054   16.55%   2017-04-05 13:58:03.895   2017-04-05 13:58:10.235   0 days, 0 hours, 0 minutes, 6 seconds
11674   Kunal Dua   35   35   0.0%   2017-04-05 13:58:10.235   2017-04-05 13:58:15.638   0 days, 0 hours, 0 minutes, 5 seconds
11677   Charles Anderson   3560   3962   -10.15%   2017-04-05 13:58:15.731   2017-04-05 13:58:21.436   0 days, 0 hours, 0 minutes, 5 seconds
11678   otto.poellath   1628   1609   1.18%   2017-04-05 13:58:21.436   2017-04-05 13:58:28.159   0 days, 0 hours, 0 minutes, 6 seconds
11682   Alf   839   740   13.38%   2017-04-05 13:58:28.306   2017-04-05 13:58:34.621   0 days, 0 hours, 0 minutes, 6 seconds
11683   GSerg   33629   34274   -1.88%   2017-04-05 13:58:34.621   2017-04-05 13:58:40.255   0 days, 0 hours, 0 minutes, 5 seconds
11684   shash   668   668   0.0%   2017-04-05 13:58:40.255   2017-04-05 13:58:45.644   0 days, 0 hours, 0 minutes, 5 seconds
11687   mislav   7339   7524   -2.46%   2017-04-05 13:58:45.739   2017-04-05 13:58:51.382   0 days, 0 hours, 0 minutes, 5 seconds
11688   fuad   860   872   -1.38%   2017-04-05 13:58:51.383   2017-04-05 13:58:57.109   0 days, 0 hours, 0 minutes, 5 seconds
11694   Andrew Edgecombe   13013   13613   -4.41%   2017-04-05 13:58:57.369   2017-04-05 13:59:03.063   0 days, 0 hours, 0 minutes, 5 seconds
11698   Richard Corden   12347   12487   -1.12%   2017-04-05 13:59:03.261   2017-04-05 13:59:09.244   0 days, 0 hours, 0 minutes, 5 seconds
11699   Michael Bar-Sinai   650   565   15.04%   2017-04-05 13:59:09.244   2017-04-05 13:59:16.067   0 days, 0 hours, 0 minutes, 6 seconds
11701   NR.   454   354   28.25%   2017-04-05 13:59:16.117   2017-04-05 13:59:22.628   0 days, 0 hours, 0 minutes, 6 seconds
11702   Josh   24405   24288   0.48%   2017-04-05 13:59:22.629   2017-04-05 13:59:28.12   0 days, 0 hours, 0 minutes, 5 seconds
11703   BenB   4098   4212   -2.71%   2017-04-05 13:59:28.12   2017-04-05 13:59:34.542   0 days, 0 hours, 0 minutes, 6 seconds
11705   GHad   4089   4234   -3.42%   2017-04-05 13:59:34.595   2017-04-05 13:59:40.873   0 days, 0 hours, 0 minutes, 6 seconds
11706   Frank Perez   702   653   7.5%   2017-04-05 13:59:40.874   2017-04-05 13:59:48.065   0 days, 0 hours, 0 minutes, 7 seconds
11707   capgpilk   50   50   0.0%   2017-04-05 13:59:48.065   2017-04-05 13:59:54.253   0 days, 0 hours, 0 minutes, 6 seconds
11708   Charles Ma   12335   12620   -2.26%   2017-04-05 13:59:54.253   2017-04-05 13:59:59.821   0 days, 0 hours, 0 minutes, 5 seconds
11709   Pauli Østerø   4848   4768   1.68%   2017-04-05 13:59:59.822   2017-04-05 14:00:05.551   0 days, 0 hours, 0 minutes, 5 seconds
11710   Tipa Shel Or   151   211   -28.44%   2017-04-05 14:00:05.551   2017-04-05 14:00:11.469   0 days, 0 hours, 0 minutes, 5 seconds
11711   Pratik   5438   5561   -2.21%   2017-04-05 14:00:11.47   2017-04-05 14:00:17.868   0 days, 0 hours, 0 minutes, 6 seconds
11715   Rob   1   1   0.0%   2017-04-05 14:00:18.027   2017-04-05 14:00:23.698   0 days, 0 hours, 0 minutes, 5 seconds
11718   user11718   21   21   0.0%   2017-04-05 14:00:23.795   2017-04-05 14:00:29.867   0 days, 0 hours, 0 minutes, 6 seconds
11721   Stephen Denne   17037   17514   -2.72%   2017-04-05 14:00:29.965   2017-04-05 14:00:35.407   0 days, 0 hours, 0 minutes, 5 seconds
11722   Zitrax   3541   3511   0.85%   2017-04-05 14:00:35.408   2017-04-05 14:00:41.117   0 days, 0 hours, 0 minutes, 5 seconds
11723   DB.   26   26   0.0%   2017-04-05 14:00:41.118   2017-04-05 14:00:46.887   0 days, 0 hours, 0 minutes, 5 seconds
11724   Peter H   1   1   0.0%   2017-04-05 14:00:46.887   2017-04-05 14:00:53.006   0 days, 0 hours, 0 minutes, 6 seconds
11730   dan mackinlay   485   485   0.0%   2017-04-05 14:00:53.365   2017-04-05 14:00:59.141   0 days, 0 hours, 0 minutes, 5 seconds
11732   Rorick   3366   3657   -7.96%   2017-04-05 14:00:59.187   2017-04-05 14:01:04.778   0 days, 0 hours, 0 minutes, 5 seconds
11740   Jolyon   79   79   0.0%   2017-04-05 14:01:05.19   2017-04-05 14:01:11.051   0 days, 0 hours, 0 minutes, 5 seconds
11741   AareP   1014   1054   -3.8%   2017-04-05 14:01:11.051   2017-04-05 14:01:17.936   0 days, 0 hours, 0 minutes, 6 seconds
11742   Snorkpete   75   75   0.0%   2017-04-05 14:01:17.936   2017-04-05 14:01:24.808   0 days, 0 hours, 0 minutes, 6 seconds
11744   rix   51   51   0.0%   2017-04-05 14:01:24.87   2017-04-05 14:01:30.531   0 days, 0 hours, 0 minutes, 5 seconds
11753   Joshua   78   78   0.0%   2017-04-05 14:01:30.94   2017-04-05 14:01:37.693   0 days, 0 hours, 0 minutes, 6 seconds
11755   dagda1   7145   5555   28.62%   2017-04-05 14:01:37.742   2017-04-05 14:01:44.222   0 days, 0 hours, 0 minutes, 6 seconds
11757   bizl   439   439   0.0%   2017-04-05 14:01:44.288   2017-04-05 14:01:49.862   0 days, 0 hours, 0 minutes, 5 seconds
11758   Laserallan   5475   5585   -1.97%   2017-04-05 14:01:49.862   2017-04-05 14:01:55.611   0 days, 0 hours, 0 minutes, 5 seconds
11760   Nate   3375   3277   2.99%   2017-04-05 14:01:55.716   2017-04-05 14:02:01.205   0 days, 0 hours, 0 minutes, 5 seconds
11761   ltd   194   194   0.0%   2017-04-05 14:02:01.205   2017-04-05 14:02:08.077   0 days, 0 hours, 0 minutes, 6 seconds
11765   Ilja Preuß   1711   1914   -10.61%   2017-04-05 14:02:08.22   2017-04-05 14:02:13.871   0 days, 0 hours, 0 minutes, 5 seconds
11766   Brent Plump   1283   1283   0.0%   2017-04-05 14:02:13.872   2017-04-05 14:02:19.888   0 days, 0 hours, 0 minutes, 6 seconds
11767   Chintan Parikh   376   377   -0.27%   2017-04-05 14:02:19.889   2017-04-05 14:02:25.652   0 days, 0 hours, 0 minutes, 5 seconds
11768   Sergey Osypchuk   2510   2327   7.86%   2017-04-05 14:02:25.652   2017-04-05 14:02:31.754   0 days, 0 hours, 0 minutes, 6 seconds
11770   AndrewB   134   174   -22.99%   2017-04-05 14:02:31.803   2017-04-05 14:02:38.408   0 days, 0 hours, 0 minutes, 6 seconds
11771   Rick Kierner   478   504   -5.16%   2017-04-05 14:02:38.408   2017-04-05 14:02:44.23   0 days, 0 hours, 0 minutes, 5 seconds
11773   rogueprocess   425   612   -30.56%   2017-04-05 14:02:44.282   2017-04-05 14:02:50.28   0 days, 0 hours, 0 minutes, 5 seconds
11780   Jeremiah Peschka   4709   4784   -1.57%   2017-04-05 14:02:50.59   2017-04-05 14:02:56.725   0 days, 0 hours, 0 minutes, 6 seconds
11781   Baldric   113   113   0.0%   2017-04-05 14:02:56.725   2017-04-05 14:03:02.402   0 days, 0 hours, 0 minutes, 5 seconds
11782   robbiebow   66   66   0.0%   2017-04-05 14:03:02.402   2017-04-05 14:03:08.697   0 days, 0 hours, 0 minutes, 6 seconds
11783   Nikhil   23   23   0.0%   2017-04-05 14:03:08.697   2017-04-05 14:03:15.083   0 days, 0 hours, 0 minutes, 6 seconds
11786   cressie176   166   166   0.0%   2017-04-05 14:03:15.175   2017-04-05 14:03:20.821   0 days, 0 hours, 0 minutes, 5 seconds
11787   Tom Melluish   58   58   0.0%   2017-04-05 14:03:20.821   2017-04-05 14:03:27.714   0 days, 0 hours, 0 minutes, 6 seconds
11790   derby   573   493   16.23%   2017-04-05 14:03:27.821   2017-04-05 14:03:33.894   0 days, 0 hours, 0 minutes, 6 seconds
11791   cbcolin   111   111   0.0%   2017-04-05 14:03:33.895   2017-04-05 14:03:40.734   0 days, 0 hours, 0 minutes, 6 seconds
11792   Pavel Nikolov   3681   3685   -0.11%   2017-04-05 14:03:40.734   2017-04-05 14:03:46.27   0 days, 0 hours, 0 minutes, 5 seconds
11795   Vordreller   1200   1135   5.73%   2017-04-05 14:03:46.379   2017-04-05 14:03:52.215   0 days, 0 hours, 0 minutes, 5 seconds
11797   Aleksandar Dimitrov   4544   5087   -10.67%   2017-04-05 14:03:52.264   2017-04-05 14:03:57.886   0 days, 0 hours, 0 minutes, 5 seconds
11798   rafraf   952   909   4.73%   2017-04-05 14:03:57.886   2017-04-05 14:04:03.631   0 days, 0 hours, 0 minutes, 5 seconds
11799   MrHinsh   4698   4664   0.73%   2017-04-05 14:04:03.633   2017-04-05 14:04:09.593   0 days, 0 hours, 0 minutes, 5 seconds
11800   xdg   1739   1828   -4.87%   2017-04-05 14:04:09.593   2017-04-05 14:04:15.533   0 days, 0 hours, 0 minutes, 5 seconds
11801   tenpn   2293   1460   57.05%   2017-04-05 14:04:15.533   2017-04-05 14:04:21.243   0 days, 0 hours, 0 minutes, 5 seconds
11802   Dean   3109   3002   3.56%   2017-04-05 14:04:21.243   2017-04-05 14:04:26.938   0 days, 0 hours, 0 minutes, 5 seconds
11805   SoftDeveloper   106   106   0.0%   2017-04-05 14:04:27.042   2017-04-05 14:04:32.724   0 days, 0 hours, 0 minutes, 5 seconds
11807   Jeremy Wiebe   2503   2617   -4.36%   2017-04-05 14:04:32.784   2017-04-05 14:04:38.442   0 days, 0 hours, 0 minutes, 5 seconds
11808   Christoffer Lette   4814   4864   -1.03%   2017-04-05 14:04:38.442   2017-04-05 14:04:44.688   0 days, 0 hours, 0 minutes, 6 seconds
11809   cemerick   3276   3299   -0.7%   2017-04-05 14:04:44.688   2017-04-05 14:04:50.475   0 days, 0 hours, 0 minutes, 5 seconds
11811   flitzwald   12548   12578   -0.24%   2017-04-05 14:04:50.537   2017-04-05 14:04:55.99   0 days, 0 hours, 0 minutes, 5 seconds
11813   Amir Arad   2017   2169   -7.01%   2017-04-05 14:04:56.036   2017-04-05 14:05:01.972   0 days, 0 hours, 0 minutes, 5 seconds
11814   Glenn   185   185   0.0%   2017-04-05 14:05:01.972   2017-04-05 14:05:07.565   0 days, 0 hours, 0 minutes, 5 seconds
11815   Mark Baker   2589   2883   -10.2%   2017-04-05 14:05:07.565   2017-04-05 14:05:13.499   0 days, 0 hours, 0 minutes, 5 seconds
11819   nfelger   359   361   -0.55%   2017-04-05 14:05:13.639   2017-04-05 14:05:19.606   0 days, 0 hours, 0 minutes, 5 seconds
11820   Graza   3413   3519   -3.01%   2017-04-05 14:05:19.606   2017-04-05 14:05:25.614   0 days, 0 hours, 0 minutes, 6 seconds
11825   user11825   49   49   0.0%   2017-04-05 14:05:25.827   2017-04-05 14:05:31.776   0 days, 0 hours, 0 minutes, 5 seconds
11826   user11826   66   66   0.0%   2017-04-05 14:05:31.776   2017-04-05 14:05:37.497   0 days, 0 hours, 0 minutes, 5 seconds
11827   szabgab   1900   2283   -16.78%   2017-04-05 14:05:37.497   2017-04-05 14:05:43.167   0 days, 0 hours, 0 minutes, 5 seconds
11828   James Hopkin   8461   8421   0.48%   2017-04-05 14:05:43.167   2017-04-05 14:05:48.711   0 days, 0 hours, 0 minutes, 5 seconds
11829   James Newton-King   13436   14269   -5.84%   2017-04-05 14:05:48.712   2017-04-05 14:05:54.526   0 days, 0 hours, 0 minutes, 5 seconds
11830   jop   31837   32968   -3.43%   2017-04-05 14:05:54.527   2017-04-05 14:06:00.452   0 days, 0 hours, 0 minutes, 5 seconds
11831   MorganTiley   1308   1309   -0.08%   2017-04-05 14:06:00.452   2017-04-05 14:06:06.018   0 days, 0 hours, 0 minutes, 5 seconds
11833   Phil Brooks   464   469   -1.07%   2017-04-05 14:06:06.069   2017-04-05 14:06:12.062   0 days, 0 hours, 0 minutes, 5 seconds
11834   moonshadow   27934   28615   -2.38%   2017-04-05 14:06:12.062   2017-04-05 14:06:17.986   0 days, 0 hours, 0 minutes, 5 seconds
11835   Squirrel   562   565   -0.53%   2017-04-05 14:06:17.986   2017-04-05 14:06:23.892   0 days, 0 hours, 0 minutes, 5 seconds
11839   john_j   8   8   0.0%   2017-04-05 14:06:24.043   2017-04-05 14:06:29.53   0 days, 0 hours, 0 minutes, 5 seconds
11845   grantc   1213   1303   -6.91%   2017-04-05 14:06:29.798   2017-04-05 14:06:35.522   0 days, 0 hours, 0 minutes, 5 seconds
11850   user11850   426   326   30.67%   2017-04-05 14:06:35.742   2017-04-05 14:06:41.321   0 days, 0 hours, 0 minutes, 5 seconds
11851   deresh   489   490   -0.2%   2017-04-05 14:06:41.322   2017-04-05 14:06:47.442   0 days, 0 hours, 0 minutes, 6 seconds
11855   James Law   172   222   -22.52%   2017-04-05 14:06:47.638   2017-04-05 14:06:53.326   0 days, 0 hours, 0 minutes, 5 seconds
11858   daveb   25523   25601   -0.3%   2017-04-05 14:06:53.418   2017-04-05 14:06:59.456   0 days, 0 hours, 0 minutes, 6 seconds
11860   Darren Gosbell   1543   1533   0.65%   2017-04-05 14:06:59.506   2017-04-05 14:07:05.251   0 days, 0 hours, 0 minutes, 5 seconds
11867   Cosma Colanicchia   754   754   0.0%   2017-04-05 14:07:05.549   2017-04-05 14:07:11.098   0 days, 0 hours, 0 minutes, 5 seconds
11869   guzzibill   96   96   0.0%   2017-04-05 14:07:11.148   2017-04-05 14:07:17.2   0 days, 0 hours, 0 minutes, 6 seconds
11870   Cory   854   840   1.67%   2017-04-05 14:07:17.201   2017-04-05 14:07:23.092   0 days, 0 hours, 0 minutes, 5 seconds
11874   vanja   121   123   -1.63%   2017-04-05 14:07:23.241   2017-04-05 14:07:28.762   0 days, 0 hours, 0 minutes, 5 seconds
11877   Flint   67   257   -73.93%   2017-04-05 14:07:28.852   2017-04-05 14:07:34.549   0 days, 0 hours, 0 minutes, 5 seconds
11882   dlat   21   74   -71.62%   2017-04-05 14:07:34.766   2017-04-05 14:07:40.687   0 days, 0 hours, 0 minutes, 5 seconds
11884   Patrick   462   466   -0.86%   2017-04-05 14:07:40.734   2017-04-05 14:07:46.829   0 days, 0 hours, 0 minutes, 6 seconds
11886   Omer Zak   446   530   -15.85%   2017-04-05 14:07:46.879   2017-04-05 14:07:52.802   0 days, 0 hours, 0 minutes, 5 seconds
11889   ARKBAN   1080   1418   -23.84%   2017-04-05 14:07:52.907   2017-04-05 14:07:58.533   0 days, 0 hours, 0 minutes, 5 seconds
11890   moriarty   28   28   0.0%   2017-04-05 14:07:58.533   2017-04-05 14:08:04.047   0 days, 0 hours, 0 minutes, 5 seconds
11892   bltxd   4578   4523   1.22%   2017-04-05 14:08:04.1   2017-04-05 14:08:09.958   0 days, 0 hours, 0 minutes, 5 seconds
11895   exalted   613   566   8.3%   2017-04-05 14:08:10.062   2017-04-05 14:08:16.277   0 days, 0 hours, 0 minutes, 6 seconds
11897   Alexandre Victoor   1861   1824   2.03%   2017-04-05 14:08:16.332   2017-04-05 14:08:22.051   0 days, 0 hours, 0 minutes, 5 seconds
